#{"t_start": 1626876523.0929513, "env_id": "CartPole-v1"}
r,l,t
1.0,1,28.070417
1.0,1,28.073157
1.0,1,28.075917
1.0,1,28.078686
1.0,1,28.081435
1.0,1,28.084307
1.0,1,28.087233
1.0,1,28.089985
1.0,1,28.092756
1.0,1,28.095558
1.0,1,28.098505
1.0,1,28.101391
1.0,1,28.104275
1.0,1,28.107046
1.0,1,28.109894
1.0,1,28.11283
1.0,1,28.115507
1.0,1,28.118244
1.0,1,28.120975
1.0,1,28.12371
1.0,1,28.126412
1.0,1,28.129097
1.0,1,28.131833
1.0,1,28.134538
1.0,1,28.137231
1.0,1,28.139947
1.0,1,28.142665
1.0,1,28.145351
1.0,1,28.148069
1.0,1,28.1508
1.0,1,28.15349
1.0,1,28.156198
1.0,1,28.159011
1.0,1,28.161922
1.0,1,28.164695
1.0,1,28.167428
1.0,1,28.170145
1.0,1,28.172834
1.0,1,28.175547
1.0,1,28.178253
1.0,1,28.180959
1.0,1,28.183784
1.0,1,28.186612
1.0,1,28.189397
1.0,1,28.192123
1.0,1,28.194857
1.0,1,28.197581
1.0,1,28.200312
1.0,1,28.203044
1.0,1,28.205741
1.0,1,28.208589
1.0,1,28.211364
1.0,1,28.214209
1.0,1,28.217142
1.0,1,28.21992
1.0,1,28.222663
1.0,1,28.225429
1.0,1,28.228149
1.0,1,28.23089
1.0,1,28.233551
1.0,1,28.236261
1.0,1,28.238968
1.0,1,28.241639
1.0,1,28.24434
1.0,1,28.247075
1.0,1,28.249763
1.0,1,28.25248
1.0,1,28.255195
1.0,1,28.257881
1.0,1,28.260681
1.0,1,28.263385
1.0,1,28.266549
1.0,1,28.269493
1.0,1,28.272376
1.0,1,28.275348
1.0,1,28.278241
1.0,1,28.2812
1.0,1,28.284086
1.0,1,28.286933
1.0,1,28.289758
1.0,1,28.292532
1.0,1,28.295372
1.0,1,28.298228
1.0,1,28.301016
1.0,1,28.303853
1.0,1,28.306706
1.0,1,28.309461
1.0,1,28.312265
1.0,1,28.315117
1.0,1,28.317711
1.0,1,28.320346
1.0,1,28.322953
1.0,1,28.325647
1.0,1,28.328275
1.0,1,28.330935
1.0,1,28.333562
1.0,1,28.33619
1.0,1,28.338828
1.0,1,28.341439
1.0,1,28.344056
1.0,1,28.346677
1.0,1,28.349275
1.0,1,28.352028
1.0,1,28.354698
1.0,1,28.357375
1.0,1,28.360057
1.0,1,28.362752
1.0,1,28.365456
1.0,1,28.368171
1.0,1,28.371041
1.0,1,28.373701
1.0,1,28.376438
1.0,1,28.379111
1.0,1,28.381816
1.0,1,28.384483
1.0,1,28.387218
1.0,1,28.389867
1.0,1,28.392587
1.0,1,28.395257
1.0,1,28.397952
1.0,1,28.400623
1.0,1,28.40334
1.0,1,28.405982
1.0,1,28.408663
1.0,1,28.411335
1.0,1,28.413986
1.0,1,28.416703
1.0,1,28.419742
1.0,1,28.422418
1.0,1,28.425091
1.0,1,28.427794
1.0,1,28.43047
1.0,1,28.43316
1.0,1,28.435822
1.0,1,28.438499
1.0,1,28.441156
1.0,1,28.443841
1.0,1,28.446523
1.0,1,28.449184
1.0,1,28.451846
1.0,1,28.454554
1.0,1,28.457306
1.0,1,28.460119
1.0,1,28.463356
1.0,1,28.466016
1.0,1,28.468732
1.0,1,28.471745
1.0,1,28.474437
1.0,1,28.477101
1.0,1,28.479786
1.0,1,28.482462
1.0,1,28.485127
1.0,1,28.487796
1.0,1,28.490499
1.0,1,28.493157
1.0,1,28.495813
1.0,1,28.498485
1.0,1,28.501133
1.0,1,28.503803
1.0,1,28.506455
1.0,1,28.509107
1.0,1,28.51177
1.0,1,28.514441
1.0,1,28.517081
1.0,1,28.519756
1.0,1,28.522437
1.0,1,28.525106
1.0,1,28.527772
1.0,1,28.530436
1.0,1,28.533094
1.0,1,28.535867
1.0,1,28.539711
1.0,1,28.543057
1.0,1,28.545845
1.0,1,28.548596
1.0,1,28.551363
1.0,1,28.554097
1.0,1,28.556787
1.0,1,28.559512
1.0,1,28.562206
1.0,1,28.564921
1.0,1,28.567598
1.0,1,28.570333
1.0,1,28.572998
1.0,1,28.575733
1.0,1,28.578444
1.0,1,28.58114
1.0,1,28.583827
1.0,1,28.586582
1.0,1,28.589184
1.0,1,28.591916
1.0,1,28.594585
1.0,1,28.597228
1.0,1,28.599943
1.0,1,28.60254
1.0,1,28.605739
1.0,1,28.608423
1.0,1,28.611182
1.0,1,28.61382
1.0,1,28.616543
1.0,1,28.619241
1.0,1,28.622213
1.0,1,28.624881
1.0,1,28.627573
1.0,1,28.630244
1.0,1,28.632896
1.0,1,28.63558
1.0,1,28.638154
1.0,1,28.640782
1.0,1,28.643543
1.0,1,28.646296
1.0,1,28.648938
1.0,1,28.651671
1.0,1,28.654364
1.0,1,28.657089
1.0,1,28.659761
1.0,1,28.662489
1.0,1,28.665157
1.0,1,28.667872
1.0,1,28.670557
1.0,1,28.673309
1.0,1,28.676109
1.0,1,28.678741
1.0,1,28.681475
1.0,1,28.684198
1.0,1,28.686985
1.0,1,28.689672
1.0,1,28.692502
1.0,1,28.695339
1.0,1,28.698088
1.0,1,28.700701
1.0,1,28.703435
1.0,1,28.706088
1.0,1,28.708766
1.0,1,28.71146
1.0,1,28.714127
1.0,1,28.7167
1.0,1,28.71939
1.0,1,28.722258
1.0,1,28.72491
1.0,1,28.727618
1.0,1,28.730305
1.0,1,28.733007
1.0,1,28.73568
1.0,1,28.738404
1.0,1,28.741052
1.0,1,28.743821
1.0,1,28.746485
1.0,1,28.749179
1.0,1,28.751853
1.0,1,28.754558
1.0,1,28.7572
1.0,1,28.760084
1.0,1,28.762874
1.0,1,28.765731
1.0,1,28.768509
1.0,1,28.77133
1.0,1,28.774148
1.0,1,28.776799
1.0,1,28.779499
1.0,1,28.782171
1.0,1,28.784858
1.0,1,28.787535
1.0,1,28.79023
1.0,1,28.79288
1.0,1,28.795559
1.0,1,28.798295
1.0,1,28.800927
1.0,1,28.803596
1.0,1,28.806262
1.0,1,28.808897
1.0,1,28.811597
1.0,1,28.814198
1.0,1,28.81684
1.0,1,28.819499
1.0,1,28.822152
1.0,1,28.825449
1.0,1,28.828143
1.0,1,28.83082
1.0,1,28.833485
1.0,1,28.836173
1.0,1,28.838872
1.0,1,28.841502
1.0,1,28.844158
1.0,1,28.846764
1.0,1,28.849482
1.0,1,28.852108
1.0,1,28.85487
1.0,1,28.857471
1.0,1,28.86021
1.0,1,28.862895
1.0,1,28.865622
1.0,1,28.868294
1.0,1,28.871019
1.0,1,28.87368
1.0,1,28.876504
1.0,1,28.879184
1.0,1,28.881857
1.0,1,28.884569
1.0,1,28.887279
1.0,1,28.889936
1.0,1,28.892632
1.0,1,28.895323
1.0,1,28.897988
1.0,1,28.900702
1.0,1,28.903384
1.0,1,28.906076
1.0,1,28.908749
1.0,1,28.911431
1.0,1,28.914118
1.0,1,28.91678
1.0,1,28.919465
1.0,1,28.922199
1.0,1,28.925172
1.0,1,28.928122
1.0,1,28.930889
1.0,1,28.933679
1.0,1,28.936447
1.0,1,28.939352
1.0,1,28.942253
1.0,1,28.945122
1.0,1,28.947997
1.0,1,28.950923
1.0,1,28.953754
1.0,1,28.956528
1.0,1,28.959299
1.0,1,28.962739
1.0,1,28.96654
1.0,1,28.96949
1.0,1,28.972442
1.0,1,28.975373
1.0,1,28.978151
1.0,1,28.980946
1.0,1,28.983781
1.0,1,28.986597
1.0,1,28.989425
1.0,1,28.992275
1.0,1,28.995258
1.0,1,28.998216
1.0,1,29.001112
1.0,1,29.004005
1.0,1,29.00681
1.0,1,29.009665
1.0,1,29.012563
1.0,1,29.015382
1.0,1,29.018358
1.0,1,29.021151
1.0,1,29.024079
1.0,1,29.026939
1.0,1,29.029834
1.0,1,29.032688
1.0,1,29.035483
1.0,1,29.038287
1.0,1,29.04107
1.0,1,29.043656
1.0,1,29.046373
1.0,1,29.049026
1.0,1,29.051803
1.0,1,29.054544
1.0,1,29.057369
1.0,1,29.06033
1.0,1,29.063232
1.0,1,29.066091
1.0,1,29.068893
1.0,1,29.071706
1.0,1,29.075237
1.0,1,29.077988
1.0,1,29.081064
1.0,1,29.083833
1.0,1,29.086698
1.0,1,29.089423
1.0,1,29.092196
1.0,1,29.095054
1.0,1,29.097661
1.0,1,29.100395
1.0,1,29.103141
1.0,1,29.105862
1.0,1,29.108623
1.0,1,29.111408
1.0,1,29.114143
1.0,1,29.116877
1.0,1,29.11979
1.0,1,29.122517
1.0,1,29.125233
1.0,1,29.127989
1.0,1,29.130829
1.0,1,29.13355
1.0,1,29.13629
1.0,1,29.139047
1.0,1,29.141753
1.0,1,29.144492
1.0,1,29.147241
1.0,1,29.149948
1.0,1,29.152668
1.0,1,29.155405
1.0,1,29.158142
1.0,1,29.160846
1.0,1,29.163608
1.0,1,29.166293
1.0,1,29.16899
1.0,1,29.17173
1.0,1,29.174454
1.0,1,29.177157
1.0,1,29.179873
1.0,1,29.182601
1.0,1,29.185315
1.0,1,29.188045
1.0,1,29.190781
1.0,1,29.193475
1.0,1,29.196192
1.0,1,29.198918
1.0,1,29.201618
1.0,1,29.204347
1.0,1,29.207089
1.0,1,29.209787
1.0,1,29.212565
1.0,1,29.215289
1.0,1,29.21799
1.0,1,29.22072
1.0,1,29.223454
1.0,1,29.226158
1.0,1,29.228878
1.0,1,29.231685
1.0,1,29.234438
1.0,1,29.237117
1.0,1,29.239831
1.0,1,29.242546
1.0,1,29.245226
1.0,1,29.247949
1.0,1,29.250654
1.0,1,29.25335
1.0,1,29.256066
1.0,1,29.25879
1.0,1,29.26155
1.0,1,29.264276
1.0,1,29.267046
1.0,1,29.269986
1.0,1,29.272756
1.0,1,29.275506
1.0,1,29.278216
1.0,1,29.280967
1.0,1,29.283726
1.0,1,29.28651
1.0,1,29.289233
1.0,1,29.291993
1.0,1,29.2947
1.0,1,29.297438
1.0,1,29.300178
1.0,1,29.302968
1.0,1,29.305634
1.0,1,29.308405
1.0,1,29.31111
1.0,1,29.313815
1.0,1,29.316559
1.0,1,29.319294
1.0,1,29.32199
1.0,1,29.324709
1.0,1,29.327436
1.0,1,29.330167
1.0,1,29.332927
1.0,1,29.335657
1.0,1,29.33842
1.0,1,29.341067
1.0,1,29.343694
1.0,1,29.34636
1.0,1,29.349027
1.0,1,29.351659
1.0,1,29.354314
1.0,1,29.356953
1.0,1,29.3596
1.0,1,29.362234
1.0,1,29.364872
1.0,1,29.367513
1.0,1,29.370174
1.0,1,29.372793
1.0,1,29.375441
1.0,1,29.378084
1.0,1,29.380716
1.0,1,29.38337
1.0,1,29.385965
1.0,1,29.388654
1.0,1,29.391298
1.0,1,29.394094
1.0,1,29.396741
1.0,1,29.399439
1.0,1,29.40208
1.0,1,29.404705
1.0,1,29.407333
1.0,1,29.409943
1.0,1,29.412572
1.0,1,29.415404
1.0,1,29.418006
1.0,1,29.420646
1.0,1,29.423328
1.0,1,29.425937
1.0,1,29.42857
1.0,1,29.431214
1.0,1,29.433818
1.0,1,29.436495
1.0,1,29.439175
1.0,1,29.441802
1.0,1,29.444465
1.0,1,29.447125
1.0,1,29.449765
1.0,1,29.452445
1.0,1,29.455112
1.0,1,29.457712
1.0,1,29.460361
1.0,1,29.462994
1.0,1,29.465663
1.0,1,29.468304
1.0,1,29.470931
1.0,1,29.473554
1.0,1,29.476198
1.0,1,29.478861
1.0,1,29.481504
1.0,1,29.484132
1.0,1,29.486753
1.0,1,29.489433
1.0,1,29.492063
1.0,1,29.494726
1.0,1,29.497407
1.0,1,29.500065
1.0,1,29.502679
1.0,1,29.505343
1.0,1,29.508003
1.0,1,29.510638
1.0,1,29.51326
1.0,1,29.515902
1.0,1,29.518548
1.0,1,29.521196
1.0,1,29.523825
1.0,1,29.526502
1.0,1,29.529296
1.0,1,29.531998
1.0,1,29.534709
1.0,1,29.537402
1.0,1,29.540226
1.0,1,29.54294
1.0,1,29.545628
1.0,1,29.548368
1.0,1,29.552535
1.0,1,29.555478
1.0,1,29.558422
1.0,1,29.561265
1.0,1,29.563999
1.0,1,29.56674
1.0,1,29.569409
1.0,1,29.572166
1.0,1,29.57485
1.0,1,29.577558
1.0,1,29.580242
1.0,1,29.583023
1.0,1,29.585751
1.0,1,29.588496
1.0,1,29.591246
1.0,1,29.593955
1.0,1,29.596784
1.0,1,29.599578
1.0,1,29.602332
1.0,1,29.605037
1.0,1,29.607766
1.0,1,29.610502
1.0,1,29.613278
1.0,1,29.616035
1.0,1,29.618797
1.0,1,29.621641
1.0,1,29.624452
1.0,1,29.627328
1.0,1,29.630185
1.0,1,29.633042
1.0,1,29.635903
1.0,1,29.638657
1.0,1,29.641417
1.0,1,29.644112
1.0,1,29.6468
1.0,1,29.649492
1.0,1,29.652165
1.0,1,29.654845
1.0,1,29.657505
1.0,1,29.660826
1.0,1,29.663624
1.0,1,29.666389
1.0,1,29.66901
1.0,1,29.671842
1.0,1,29.674532
1.0,1,29.677224
1.0,1,29.679903
1.0,1,29.682583
1.0,1,29.685246
1.0,1,29.687937
1.0,1,29.690606
1.0,1,29.693491
1.0,1,29.69624
1.0,1,29.698997
1.0,1,29.701704
1.0,1,29.704439
1.0,1,29.707246
1.0,1,29.709942
1.0,1,29.712675
1.0,1,29.715368
1.0,1,29.718086
1.0,1,29.720817
1.0,1,29.723511
1.0,1,29.72621
1.0,1,29.729193
1.0,1,29.732109
1.0,1,29.73504
1.0,1,29.738083
1.0,1,29.740979
1.0,1,29.743917
1.0,1,29.746838
1.0,1,29.749722
1.0,1,29.752673
1.0,1,29.755644
1.0,1,29.758577
1.0,1,29.761478
1.0,1,29.764389
1.0,1,29.767311
1.0,1,29.770199
1.0,1,29.772995
1.0,1,29.775806
1.0,1,29.778653
1.0,1,29.78145
1.0,1,29.784258
1.0,1,29.787068
1.0,1,29.790033
1.0,1,29.792879
1.0,1,29.795782
1.0,1,29.798447
1.0,1,29.801137
1.0,1,29.803954
1.0,1,29.806752
1.0,1,29.809486
1.0,1,29.812247
1.0,1,29.815034
1.0,1,29.817769
1.0,1,29.820523
1.0,1,29.823319
1.0,1,29.826017
1.0,1,29.828762
1.0,1,29.831531
1.0,1,29.834341
1.0,1,29.837212
1.0,1,29.839922
1.0,1,29.842738
1.0,1,29.84566
1.0,1,29.848406
1.0,1,29.851149
1.0,1,29.853844
1.0,1,29.856686
1.0,1,29.859358
1.0,1,29.862086
1.0,1,29.864824
1.0,1,29.867594
1.0,1,29.870329
1.0,1,29.873021
1.0,1,29.875826
1.0,1,29.878589
1.0,1,29.881304
1.0,1,29.884023
1.0,1,29.886808
1.0,1,29.889512
1.0,1,29.892233
1.0,1,29.894975
1.0,1,29.897808
1.0,1,29.900603
1.0,1,29.903355
1.0,1,29.906143
1.0,1,29.908931
1.0,1,29.911761
1.0,1,29.914567
1.0,1,29.91727
1.0,1,29.920045
1.0,1,29.922731
1.0,1,29.925531
1.0,1,29.928236
1.0,1,29.930985
1.0,1,29.933655
1.0,1,29.93642
1.0,1,29.939191
1.0,1,29.941847
1.0,1,29.944591
1.0,1,29.947386
1.0,1,29.950127
1.0,1,29.952811
1.0,1,29.955535
1.0,1,29.958258
1.0,1,29.960962
1.0,1,29.964524
1.0,1,29.96968
1.0,1,29.973798
1.0,1,29.977942
1.0,1,29.980677
1.0,1,29.983421
1.0,1,29.98612
1.0,1,29.988836
1.0,1,29.991583
1.0,1,29.994309
1.0,1,29.997153
1.0,1,29.99999
1.0,1,30.002842
1.0,1,30.005597
1.0,1,30.008344
1.0,1,30.01109
1.0,1,30.013785
1.0,1,30.016519
1.0,1,30.019235
1.0,1,30.02208
1.0,1,30.02523
1.0,1,30.028036
1.0,1,30.030792
1.0,1,30.033487
1.0,1,30.036205
1.0,1,30.038932
1.0,1,30.041626
1.0,1,30.044353
1.0,1,30.059342
1.0,1,30.062161
1.0,1,30.06495
1.0,1,30.067714
1.0,1,30.070524
1.0,1,30.073326
1.0,1,30.076097
1.0,1,30.078906
1.0,1,30.081756
1.0,1,30.084572
1.0,1,30.087691
1.0,1,30.091432
1.0,1,30.094346
1.0,1,30.097206
1.0,1,30.100342
1.0,1,30.103154
1.0,1,30.105927
1.0,1,30.108796
1.0,1,30.111683
1.0,1,30.114314
1.0,1,30.11697
1.0,1,30.119685
1.0,1,30.122352
1.0,1,30.124997
1.0,1,30.127651
1.0,1,30.130346
1.0,1,30.132983
1.0,1,30.136846
1.0,1,30.140326
1.0,1,30.143105
1.0,1,30.145793
1.0,1,30.148497
1.0,1,30.151221
1.0,1,30.153889
1.0,1,30.156521
1.0,1,30.159156
1.0,1,30.161806
1.0,1,30.164461
1.0,1,30.16712
1.0,1,30.169762
1.0,1,30.172432
1.0,1,30.175097
1.0,1,30.177731
1.0,1,30.180399
1.0,1,30.18308
1.0,1,30.185783
1.0,1,30.188457
1.0,1,30.19112
1.0,1,30.193774
1.0,1,30.19648
1.0,1,30.199085
1.0,1,30.201717
1.0,1,30.204353
1.0,1,30.207129
1.0,1,30.209759
1.0,1,30.212348
1.0,1,30.215045
1.0,1,30.217796
1.0,1,30.220484
1.0,1,30.223235
1.0,1,30.225821
1.0,1,30.228438
1.0,1,30.231084
1.0,1,30.233665
1.0,1,30.236249
1.0,1,30.238851
1.0,1,30.241441
1.0,1,30.244033
1.0,1,30.246682
1.0,1,30.249676
1.0,1,30.252606
1.0,1,30.255327
1.0,1,30.257976
1.0,1,30.26146
1.0,1,30.264179
1.0,1,30.267644
1.0,1,30.270457
1.0,1,30.273213
1.0,1,30.27596
1.0,1,30.278615
1.0,1,30.281283
1.0,1,30.283926
1.0,1,30.286606
1.0,1,30.289194
1.0,1,30.2919
1.0,1,30.294661
1.0,1,30.297335
1.0,1,30.300012
1.0,1,30.30269
1.0,1,30.305433
1.0,1,30.308099
1.0,1,30.310761
1.0,1,30.313401
1.0,1,30.316047
1.0,1,30.318713
1.0,1,30.321335
1.0,1,30.323984
1.0,1,30.326666
1.0,1,30.329291
1.0,1,30.331941
1.0,1,30.33458
1.0,1,30.337205
1.0,1,30.339865
1.0,1,30.342504
1.0,1,30.345152
1.0,1,30.34785
1.0,1,30.350515
1.0,1,30.353293
1.0,1,30.355926
1.0,1,30.358558
1.0,1,30.361162
1.0,1,30.363808
1.0,1,30.366451
1.0,1,30.369053
1.0,1,30.371721
1.0,1,30.374375
1.0,1,30.376978
1.0,1,30.379602
1.0,1,30.382234
1.0,1,30.384848
1.0,1,30.387496
1.0,1,30.390126
1.0,1,30.392751
1.0,1,30.395385
1.0,1,30.398073
1.0,1,30.400681
1.0,1,30.403321
1.0,1,30.405936
1.0,1,30.408573
1.0,1,30.411209
1.0,1,30.413834
1.0,1,30.416479
1.0,1,30.419192
1.0,1,30.421811
1.0,1,30.424455
1.0,1,30.427307
1.0,1,30.430061
1.0,1,30.433216
1.0,1,30.436213
1.0,1,30.439453
1.0,1,30.44229
1.0,1,30.445222
1.0,1,30.448045
1.0,1,30.450808
1.0,1,30.454349
1.0,1,30.457077
1.0,1,30.459993
1.0,1,30.462847
1.0,1,30.465535
1.0,1,30.468399
1.0,1,30.471159
1.0,1,30.474031
1.0,1,30.476633
1.0,1,30.47938
1.0,1,30.482263
1.0,1,30.484918
1.0,1,30.487616
1.0,1,30.490415
1.0,1,30.493079
1.0,1,30.495784
1.0,1,30.49872
1.0,1,30.501438
1.0,1,30.504432
1.0,1,30.507733
1.0,1,30.51057
1.0,1,30.513402
1.0,1,30.516166
1.0,1,30.519143
1.0,1,30.521825
1.0,1,30.524624
1.0,1,30.527543
1.0,1,30.530399
1.0,1,30.533238
1.0,1,30.536049
1.0,1,30.538835
1.0,1,30.541694
1.0,1,30.544544
1.0,1,30.547434
1.0,1,30.550279
1.0,1,30.552984
1.0,1,30.555812
1.0,1,30.558866
1.0,1,30.562755
1.0,1,30.565629
1.0,1,30.568532
1.0,1,30.571347
1.0,1,30.574064
1.0,1,30.576736
1.0,1,30.579462
1.0,1,30.582156
1.0,1,30.584893
1.0,1,30.587612
1.0,1,30.590339
1.0,1,30.593015
1.0,1,30.595729
1.0,1,30.598467
1.0,1,30.601177
1.0,1,30.60385
1.0,1,30.606621
1.0,1,30.60928
1.0,1,30.612302
1.0,1,30.615162
1.0,1,30.617968
1.0,1,30.620875
1.0,1,30.623751
1.0,1,30.626536
1.0,1,30.629288
1.0,1,30.632154
1.0,1,30.634912
1.0,1,30.637649
1.0,1,30.640422
1.0,1,30.643206
1.0,1,30.645951
1.0,1,30.648771
1.0,1,30.651612
1.0,1,30.654532
1.0,1,30.657453
1.0,1,30.66029
1.0,1,30.663075
1.0,1,30.665901
1.0,1,30.668716
1.0,1,30.671524
1.0,1,30.674351
1.0,1,30.677148
1.0,1,30.67999
1.0,1,30.682907
1.0,1,30.685749
1.0,1,30.688727
1.0,1,30.69173
1.0,1,30.694704
1.0,1,30.697612
1.0,1,30.700547
1.0,1,30.703408
1.0,1,30.706285
1.0,1,30.709113
1.0,1,30.711946
1.0,1,30.714764
1.0,1,30.717553
1.0,1,30.720492
1.0,1,30.723408
1.0,1,30.726332
1.0,1,30.729239
1.0,1,30.732084
1.0,1,30.734925
1.0,1,30.737728
1.0,1,30.740565
1.0,1,30.743404
1.0,1,30.746301
1.0,1,30.749147
1.0,1,30.751973
1.0,1,30.754792
1.0,1,30.757594
1.0,1,30.760442
1.0,1,30.763304
1.0,1,30.766228
1.0,1,30.768843
1.0,1,30.771512
1.0,1,30.774212
1.0,1,30.776845
1.0,1,30.779575
1.0,1,30.782304
1.0,1,30.784983
1.0,1,30.78769
1.0,1,30.790371
1.0,1,30.793085
1.0,1,30.795811
1.0,1,30.79849
1.0,1,30.801162
1.0,1,30.803844
1.0,1,30.806533
1.0,1,30.8092
1.0,1,30.81188
1.0,1,30.81461
1.0,1,30.817292
1.0,1,30.820145
1.0,1,30.82291
1.0,1,30.825713
1.0,1,30.828466
1.0,1,30.83129
1.0,1,30.834003
1.0,1,30.836824
1.0,1,30.839578
1.0,1,30.84234
1.0,1,30.845102
1.0,1,30.847834
1.0,1,30.850562
1.0,1,30.853245
1.0,1,30.855963
1.0,1,30.858733
1.0,1,30.86151
1.0,1,30.864377
1.0,1,30.867151
1.0,1,30.869865
1.0,1,30.872615
1.0,1,30.87535
1.0,1,30.878484
1.0,1,30.881462
1.0,1,30.884378
1.0,1,30.887271
1.0,1,30.890261
1.0,1,30.893062
1.0,1,30.896076
1.0,1,30.898943
1.0,1,30.901861
1.0,1,30.90473
1.0,1,30.907685
1.0,1,30.910764
1.0,1,30.914001
1.0,1,30.917071
1.0,1,30.919899
1.0,1,30.92306
1.0,1,30.926345
1.0,1,30.929079
1.0,1,30.93201
1.0,1,30.934808
1.0,1,30.93754
1.0,1,30.940459
1.0,1,30.943245
1.0,1,30.945985
1.0,1,30.948819
1.0,1,30.951596
1.0,1,30.954525
1.0,1,30.957254
1.0,1,30.960042
1.0,1,30.963983
1.0,1,30.967261
1.0,1,30.970755
1.0,1,30.975
1.0,1,30.979061
1.0,1,30.982832
1.0,1,30.987395
1.0,1,30.991923
1.0,1,30.995542
1.0,1,30.999132
1.0,1,31.002736
1.0,1,31.006381
1.0,1,31.00959
1.0,1,31.013235
1.0,1,31.016485
1.0,1,31.019323
1.0,1,31.022077
1.0,1,31.024925
1.0,1,31.027714
1.0,1,31.030565
1.0,1,31.033361
1.0,1,31.036139
1.0,1,47.958383
1.0,1,47.961358
1.0,1,47.965444
1.0,1,47.969752
1.0,1,47.97374
1.0,1,47.977655
1.0,1,47.981699
1.0,1,47.985719
1.0,1,47.98962
1.0,1,47.99293
1.0,1,47.995712
1.0,1,47.998469
1.0,1,48.001305
1.0,1,48.004017
1.0,1,48.006767
1.0,1,48.009438
1.0,1,48.012231
1.0,1,48.014927
1.0,1,48.017661
1.0,1,48.020389
1.0,1,48.023143
1.0,1,48.025825
1.0,1,48.028594
1.0,1,48.03128
1.0,1,48.033882
1.0,1,48.036566
1.0,1,48.039192
1.0,1,48.041984
1.0,1,48.044734
1.0,1,48.047567
1.0,1,48.050253
1.0,1,48.053021
1.0,1,48.055818
1.0,1,48.058519
1.0,1,48.061321
1.0,1,48.064032
1.0,1,48.066718
1.0,1,48.069382
1.0,1,48.072172
1.0,1,48.074919
1.0,1,48.07761
1.0,1,48.080324
1.0,1,48.083177
1.0,1,48.085843
1.0,1,48.088739
1.0,1,48.091613
1.0,1,48.094338
1.0,1,48.097165
1.0,1,48.100048
1.0,1,48.102999
1.0,1,48.105797
1.0,1,48.108479
1.0,1,48.111209
1.0,1,48.113836
1.0,1,48.116517
1.0,1,48.119188
1.0,1,48.121878
1.0,1,48.124503
1.0,1,48.127179
1.0,1,48.130074
1.0,1,48.132865
1.0,1,48.135636
1.0,1,48.138386
1.0,1,48.141116
1.0,1,48.14386
1.0,1,48.146604
1.0,1,48.149357
1.0,1,48.1521
1.0,1,48.154953
1.0,1,48.157687
1.0,1,48.160432
1.0,1,48.163181
1.0,1,48.165892
1.0,1,48.168666
1.0,1,48.171424
1.0,1,48.174277
1.0,1,48.176971
1.0,1,48.179717
1.0,1,48.182456
1.0,1,48.185172
1.0,1,48.187906
1.0,1,48.190645
1.0,1,48.193373
1.0,1,48.196119
1.0,1,48.198859
1.0,1,48.201577
1.0,1,48.204344
1.0,1,48.20711
1.0,1,48.209836
1.0,1,48.212605
1.0,1,48.215362
1.0,1,48.218111
1.0,1,48.220829
1.0,1,48.223574
1.0,1,48.226318
1.0,1,48.229036
1.0,1,48.231787
1.0,1,48.234527
1.0,1,48.237283
1.0,1,48.240032
1.0,1,48.24279
1.0,1,48.245508
1.0,1,48.248255
1.0,1,48.251008
1.0,1,48.253729
1.0,1,48.256492
1.0,1,48.259229
1.0,1,48.261952
1.0,1,48.264702
1.0,1,48.267456
1.0,1,48.270199
1.0,1,48.272925
1.0,1,48.27566
1.0,1,48.278409
1.0,1,48.281123
1.0,1,48.283863
1.0,1,48.286611
1.0,1,48.289331
1.0,1,48.292078
1.0,1,48.294826
1.0,1,48.297545
1.0,1,48.300756
1.0,1,48.303855
1.0,1,48.306868
1.0,1,48.309647
1.0,1,48.3124
1.0,1,48.315076
1.0,1,48.317726
1.0,1,48.32044
1.0,1,48.323162
1.0,1,48.325856
1.0,1,48.328601
1.0,1,48.33137
1.0,1,48.334069
1.0,1,48.336771
1.0,1,48.339527
1.0,1,48.342283
1.0,1,48.34497
1.0,1,48.347741
1.0,1,48.350462
1.0,1,48.353173
1.0,1,48.35593
1.0,1,48.358657
1.0,1,48.361475
1.0,1,48.364215
1.0,1,48.366943
1.0,1,48.369644
1.0,1,48.372382
1.0,1,48.375097
1.0,1,48.377897
1.0,1,48.380506
1.0,1,48.383285
1.0,1,48.385978
1.0,1,48.388698
1.0,1,48.391444
1.0,1,48.394165
1.0,1,48.396897
1.0,1,48.399616
1.0,1,48.402413
1.0,1,48.40513
1.0,1,48.408053
1.0,1,48.410776
1.0,1,48.413524
1.0,1,48.416237
1.0,1,48.418963
1.0,1,48.421691
1.0,1,48.424397
1.0,1,48.427129
1.0,1,48.429938
1.0,1,48.432598
1.0,1,48.435334
1.0,1,48.438033
1.0,1,48.440763
1.0,1,48.443525
1.0,1,48.446257
1.0,1,48.44897
1.0,1,48.451713
1.0,1,48.454424
1.0,1,48.457106
1.0,1,48.45983
1.0,1,48.462551
1.0,1,48.465234
1.0,1,48.467932
1.0,1,48.470638
1.0,1,48.473344
1.0,1,48.476064
1.0,1,48.478764
1.0,1,48.481488
1.0,1,48.484176
1.0,1,48.486857
1.0,1,48.489515
1.0,1,48.492213
1.0,1,48.494887
1.0,1,48.497584
1.0,1,48.500286
1.0,1,48.503005
1.0,1,48.50569
1.0,1,48.508568
1.0,1,48.511619
1.0,1,48.514455
1.0,1,48.517145
1.0,1,48.519833
1.0,1,48.522554
1.0,1,48.525318
1.0,1,48.528026
1.0,1,48.530852
